date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-31T10:25:00Z,19.2155688622755,185.77777777777797,10038,-166.56220891550248,102.49667332002673,276.8143872315985,-91.03660945382056
2026-07-31T10:30:00Z,19.2155688622755,161.17037037037,10039,-141.9548015080945,90.19296961632274,276.8143872315985,-115.64401686122854
2026-07-31T10:35:00Z,19.2155688622755,62.740740740740705,10040,-43.5251718784652,40.978154801508104,276.8143872315986,-214.07364649085787
2026-07-31T10:40:00Z,19.2155688622755,62.740740740740705,10041,-43.5251718784652,40.978154801508104,276.8143872315986,-214.07364649085787
2026-07-31T10:45:00Z,19.2155688622755,62.740740740740705,10042,-43.5251718784652,40.978154801508104,276.8143872315986,-214.07364649085787
2026-07-31T10:50:00Z,19.2155688622755,62.740740740740705,10043,-43.5251718784652,40.978154801508104,276.8143872315986,-214.07364649085787
2026-07-31T10:55:00Z,19.2155688622755,62.740740740740705,10044,-43.5251718784652,40.978154801508104,276.8143872315986,-214.07364649085787
2026-07-31T11:00:00Z,19.2155688622755,115.659259259259,10045,-96.4436903969835,67.43741406076725,276.8143872315986,-161.15512797233959
2026-07-31T11:05:00Z,19.2155688622755,128.88888888888906,10046,-109.67332002661355,74.05222887558227,276.8143872315986,-147.92549834270952
2026-07-31T11:10:00Z,19.2155688622755,46.48148148148148,10047,-27.26591261920598,32.84852517187849,276.8143872315986,-230.3329057501171
2026-07-31T11:15:00Z,19.2155688622755,46.48148148148148,10048,-27.26591261920598,32.84852517187849,276.8143872315986,-230.3329057501171
2026-07-31T11:20:00Z,19.2155688622755,46.48148148148148,10049,-27.26591261920598,32.84852517187849,276.8143872315986,-230.3329057501171
2026-07-31T11:25:00Z,19.2155688622755,46.48148148148148,10050,-27.26591261920598,32.84852517187849,276.8143872315986,-230.3329057501171
2026-07-31T11:30:00Z,19.2155688622755,46.48148148148148,10051,-27.26591261920598,32.84852517187849,276.8143872315986,-230.3329057501171
2026-07-31T11:35:00Z,19.2155688622755,42.2725925925926,10052,-23.057023730317102,30.744080727434053,276.8143872315986,-234.54179463900596
2026-07-31T11:40:00Z,527.0862275449099,39.46666666666669,10053,487.6195608782432,283.2764471057883,287.07164893618545,-247.60498226951876
2026-07-31T11:45:00Z,547.1,39.46666666666669,10054,507.6333333333333,293.28333333333336,287.47585913864214,-248.00919247197544
2026-07-31T11:50:00Z,547.1,369.45333333333303,10055,177.646666666667,458.27666666666653,287.47585913864214,81.97747419469091
2026-07-31T11:55:00Z,548.5,228.33333333333303,10056,320.16666666666697,388.4166666666665,287.50413438183824,-59.17080104850521
2026-07-31T12:00:00Z,443.7,250.3,10057,193.39999999999998,347,285.38753046258637,-35.08753046258633
2026-07-31T12:05:00Z,286.5,525.7,10058,-239.20000000000005,406.1,282.2126245837085,243.48737541629154
2026-07-31T12:10:00Z,286.5,261.666666666667,10059,24.833333333332973,274.0833333333335,282.2126245837085,-20.545957917041463
2026-07-31T12:15:00Z,433,604.333333333333,10060,-171.33333333333303,518.6666666666665,285.1714268181589,319.1619065151741
2026-07-31T12:20:00Z,377.466666666667,712,10061,-334.533333333333,544.7333333333335,284.04984217137974,427.95015782862026
2026-07-31T12:25:00Z,294.166666666667,686.7,10062,-392.533333333333,490.4333333333335,282.367465201211,404.332534798789
2026-07-31T12:30:00Z,294.166666666667,404.46,10063,-110.29333333333295,349.3133333333335,282.367465201211,122.09253479878896
2026-07-31T12:35:00Z,195,438.306666666667,10064,-243.306666666667,316.65333333333353,280.3646354748197,157.94203119184732
2026-07-31T12:40:00Z,195,446.686274509804,10065,-251.68627450980398,320.843137254902,280.3646354748197,166.3216390349843
2026-07-31T12:45:00Z,195,52.76470588235291,10066,142.2352941176471,123.88235294117645,280.3646354748197,-227.5999295924668
2026-07-31T12:50:00Z,146.55652173912998,52.76470588235291,10067,93.79181585677708,99.66061381074144,279.38624181118274,-226.62153592882981
2026-07-31T12:55:00Z,73.8913043478261,52.76470588235291,10068,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:00:00Z,73.8913043478261,52.76470588235291,10069,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:05:00Z,73.8913043478261,52.76470588235291,10070,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:10:00Z,73.8913043478261,52.76470588235291,10071,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:15:00Z,73.8913043478261,52.76470588235291,10072,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:20:00Z,73.8913043478261,52.76470588235291,10073,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:25:00Z,73.8913043478261,52.76470588235291,10074,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:30:00Z,73.8913043478261,52.76470588235291,10075,21.126598465473187,63.328005115089496,277.91865131572735,-225.15394543337445
2026-07-31T13:35:00Z,77.5544227886057,129.71428571428595,10076,-52.159862925680244,103.63435425144583,277.99263386199107,-148.27834814770512
2026-07-31T13:40:00Z,92.20689655172409,280.32571428571396,10077,-188.11881773398989,186.266305418719,278.28856404704595,2.0371502386680183
2026-07-31T13:45:00Z,92.20689655172409,353.56,10078,-261.35310344827593,222.88344827586204,278.28856404704595,75.27143595295408
2026-07-31T13:50:00Z,92.20689655172409,559.866666666667,10079,-467.65977011494294,326.03678160919554,278.28856404704595,281.57810261962106
2026-07-31T13:55:00Z,92.20689655172409,266.70476190476205,10080,-174.49786535303798,179.45582922824306,278.28856404704595,-11.583802142283888
2026-07-31T14:00:00Z,92.20689655172409,145.75357142857095,10081,-53.546674876846865,118.98023399014752,278.28856404704595,-132.534992618475
2026-07-31T14:05:00Z,416.2241379310339,55.62500000000001,10082,360.5991379310339,235.92456896551695,284.8326114039986,-229.20761140399858
2026-07-31T14:10:00Z,770.8199999999999,55.62500000000001,10083,715.1949999999999,413.22249999999997,291.99424300138105,-236.36924300138102
2026-07-31T14:15:00Z,285.7947368421049,55.62500000000001,10084,230.1697368421049,170.70986842105245,282.1983806642037,-226.57338066420368
2026-07-31T14:20:00Z,20.857894736842105,55.62500000000001,10085,-34.7671052631579,38.241447368421056,276.8475566341062,-221.22255663410616
2026-07-31T14:25:00Z,20.857894736842105,45.26500000000001,10086,-24.407105263157902,33.06144736842106,276.8475566341061,-231.58255663410614
2026-07-31T14:30:00Z,20.857894736842105,29.724999999999998,10087,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T14:35:00Z,20.857894736842105,29.724999999999998,10088,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T14:40:00Z,20.857894736842105,29.724999999999998,10089,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T14:45:00Z,20.857894736842105,29.724999999999998,10090,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T14:50:00Z,20.857894736842105,29.724999999999998,10091,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T14:55:00Z,20.857894736842105,29.724999999999998,10092,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T15:00:00Z,20.857894736842105,29.724999999999998,10093,-8.867105263157892,25.291447368421053,276.8475566341062,-247.12255663410616
2026-07-31T15:05:00Z,20.857894736842105,31.058529411764695,10094,-10.20063467492259,25.9582120743034,276.8475566341061,-245.78902722234145
2026-07-31T15:10:00Z,20.857894736842105,33.0588235294118,10095,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:15:00Z,20.857894736842105,33.0588235294118,10096,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:20:00Z,20.857894736842105,33.0588235294118,10097,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:25:00Z,20.857894736842105,33.0588235294118,10098,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:30:00Z,20.857894736842105,33.0588235294118,10099,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:35:00Z,20.857894736842105,33.0588235294118,10100,-12.200928792569691,26.95835913312695,276.8475566341061,-243.78873310469436
2026-07-31T15:40:00Z,20.857894736842105,25.976071784646102,10101,-5.1181770478039965,23.416983260744104,276.8475566341061,-250.87148484946005
2026-07-31T15:45:00Z,20.857894736842105,21.254237288135595,10102,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T15:50:00Z,20.857894736842105,21.254237288135595,10103,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T15:55:00Z,20.857894736842105,21.254237288135595,10104,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:00:00Z,20.857894736842105,21.254237288135595,10105,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:05:00Z,20.857894736842105,21.254237288135595,10106,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:10:00Z,20.857894736842105,21.254237288135595,10107,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:15:00Z,20.857894736842105,21.254237288135595,10108,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:20:00Z,20.857894736842105,21.254237288135595,10109,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:25:00Z,20.857894736842105,21.254237288135595,10110,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:30:00Z,20.857894736842105,21.254237288135595,10111,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:35:00Z,20.857894736842105,21.254237288135595,10112,-0.3963425512934897,21.05606601248885,276.8475566341062,-255.59331934597057
2026-07-31T16:40:00Z,20.857894736842105,411.85084745762697,10113,-390.99295272078484,216.35437109723455,276.8475566341061,135.0032908235208
2026-07-31T16:45:00Z,20.857894736842105,333.666666666667,10114,-312.8087719298249,177.26228070175458,276.8475566341061,56.81911003256087
2026-07-31T16:50:00Z,20.857894736842105,432.63333333333304,10115,-411.7754385964909,226.74561403508758,276.8475566341061,155.7857766992269
2026-07-31T16:55:00Z,20.857894736842105,552.3,10116,-531.4421052631578,286.57894736842104,276.8475566341062,275.45244336589377
2026-07-31T17:00:00Z,20.857894736842105,406.8,10117,-385.9421052631579,213.82894736842107,276.8475566341061,129.95244336589386
2026-07-31T17:05:00Z,20.857894736842105,296.8,10118,-275.9421052631579,158.82894736842107,276.8475566341061,19.952443365893863
2026-07-31T17:10:00Z,20.857894736842105,310.266666666667,10119,-289.40877192982487,165.56228070175456,276.8475566341061,33.41911003256084
2026-07-31T17:15:00Z,20.857894736842105,347.533333333333,10120,-326.6754385964909,184.19561403508757,276.8475566341061,70.68577669922688
2026-07-31T17:20:00Z,20.857894736842105,416.68,10121,-395.8221052631579,218.76894736842107,276.8475566341061,139.83244336589385
2026-07-31T17:25:00Z,84.2040274599544,284.89142857142895,10122,-200.68740111147454,184.5477280156917,278.1269332828771,6.764495288551895
2026-07-31T17:30:00Z,126.434782608696,203.428571428571,10123,-76.993788819875,164.93167701863348,278.9798510487243,-75.55127962015332
2026-07-31T17:35:00Z,126.434782608696,292.33333333333303,10124,-165.89855072463703,209.3840579710145,278.9798510487243,13.353482284608711
2026-07-31T17:40:00Z,126.434782608696,223.66666666666697,10125,-97.23188405797097,175.05072463768147,278.9798510487243,-55.31318438205735
2026-07-31T17:45:00Z,126.434782608696,212,10126,-85.565217391304,169.21739130434798,278.9798510487243,-66.97985104872431
2026-07-31T17:50:00Z,157.828571428571,228.8,10127,-70.97142857142902,193.31428571428552,279.6138989156739,-50.813898915673875
2026-07-31T17:55:00Z,157.828571428571,175.311111111111,10128,-17.482539682539993,166.569841269841,279.6138989156739,-104.30278780456288
2026-07-31T18:00:00Z,157.828571428571,160.88888888888906,10129,-3.0603174603180605,159.35873015873003,279.6138989156739,-118.72501002678482
2026-07-31T18:05:00Z,157.828571428571,139.5,10130,18.328571428570996,148.66428571428548,279.6138989156739,-140.11389891567387
2026-07-31T18:10:00Z,157.828571428571,179.43333333333302,10131,-21.60476190476203,168.630952380952,279.6138989156739,-100.18056558234085
2026-07-31T18:15:00Z,157.828571428571,204.33333333333303,10132,-46.504761904762034,181.080952380952,279.6138989156739,-75.28056558234084
2026-07-31T18:20:00Z,157.828571428571,64.33333333333329,10133,93.49523809523771,111.08095238095214,279.6138989156739,-215.28056558234059
2026-07-31T18:25:00Z,363.7,64.33333333333329,10134,299.3666666666667,214.01666666666665,283.7718022799513,-219.43846894661803
2026-07-31T18:30:00Z,363.7,64.33333333333329,10135,299.3666666666667,214.01666666666665,283.7718022799513,-219.43846894661803
2026-07-31T18:35:00Z,199.235294117647,51.3025641025641,10136,147.93273001508288,125.26892911010555,280.45017402566504,-229.14760992310096
2026-07-31T18:40:00Z,199.235294117647,42.61538461538459,10137,156.6199095022624,120.92533936651579,280.4501740256651,-237.83478941028048
2026-07-31T18:45:00Z,199.235294117647,42.61538461538459,10138,156.6199095022624,120.92533936651579,280.4501740256651,-237.83478941028048
2026-07-31T18:50:00Z,109.96078431372499,42.61538461538459,10139,67.3453996983404,76.28808446455479,278.64713225715104,-236.03174764176643
2026-07-31T18:55:00Z,50.444444444444386,42.61538461538459,10140,7.829059829059794,46.52991452991449,277.445104411475,-234.8297197960904
2026-07-31T19:00:00Z,50.444444444444386,172.929230769231,10141,-122.48478632478661,111.68683760683768,277.445104411475,-104.51587364224396
2026-07-31T19:05:00Z,50.444444444444386,408.44,10142,-357.9955555555556,229.4422222222222,277.445104411475,130.99489558852503
2026-07-31T19:10:00Z,50.444444444444386,678.4,10143,-627.9555555555556,364.42222222222216,277.445104411475,400.954895588525
2026-07-31T19:15:00Z,50.444444444444386,226.290322580645,10144,-175.8458781362006,138.3673835125447,277.445104411475,-51.15478183082996
2026-07-31T19:20:00Z,50.444444444444386,14.4838709677419,10145,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:25:00Z,50.444444444444386,14.4838709677419,10146,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:30:00Z,50.444444444444386,14.4838709677419,10147,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:35:00Z,50.444444444444386,14.4838709677419,10148,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:40:00Z,50.444444444444386,14.4838709677419,10149,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:45:00Z,50.444444444444386,14.4838709677419,10150,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:50:00Z,50.444444444444386,14.4838709677419,10151,35.960573476702486,32.46415770609315,277.445104411475,-262.9612334437331
2026-07-31T19:55:00Z,96.5,14.4838709677419,10152,82.0161290322581,55.49193548387095,278.3752701499503,-263.89139918220843
2026-07-31T20:00:00Z,96.5,14.4838709677419,10153,82.0161290322581,55.49193548387095,278.3752701499503,-263.89139918220843
2026-07-31T20:05:00Z,96.5,14.4838709677419,10154,82.0161290322581,55.49193548387095,278.3752701499503,-263.89139918220843
2026-07-31T20:10:00Z,96.5,14.4838709677419,10155,82.0161290322581,55.49193548387095,278.3752701499503,-263.89139918220843
2026-07-31T20:15:00Z,420.692307692308,19.3170967741935,10156,401.37521091811453,220.00470223325075,284.9228532515997,-265.6057564774062
2026-07-31T20:20:00Z,420.692307692308,38.65,10157,382.04230769230804,229.671153846154,284.9228532515997,-246.27285325159968
2026-07-31T20:25:00Z,973.4820512820529,38.65,10158,934.8320512820529,506.06602564102644,296.087327848969,-257.437327848969
2026-07-31T20:30:00Z,2206.733333333331,38.65,10159,2168.0833333333308,1122.6916666666655,320.99481350748204,-282.34481350748206
2026-07-31T20:35:00Z,907.1333333333331,38.65,10160,868.4833333333331,472.89166666666654,294.7473091805759,-256.0973091805759
2026-07-31T20:40:00Z,534.888888888889,38.65,10161,496.23888888888905,286.7694444444445,287.2292361840983,-248.57923618409828
2026-07-31T20:45:00Z,167.675213675214,38.65,10162,129.025213675214,103.162606837607,279.8127676329517,-241.16276763295173
2026-07-31T20:50:00Z,75.87179487179488,38.65,10163,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T20:55:00Z,75.87179487179488,38.65,10164,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:00:00Z,75.87179487179488,38.65,10165,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:05:00Z,75.87179487179488,38.65,10166,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:10:00Z,75.87179487179488,38.65,10167,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:15:00Z,75.87179487179488,38.65,10168,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:20:00Z,75.87179487179488,38.65,10169,37.22179487179488,57.260897435897434,277.95865049516505,-239.30865049516507
2026-07-31T21:25:00Z,180.526315789474,38.65,10170,141.876315789474,109.58815789473701,280.0723162312508,-241.42231623125082
2026-07-31T21:30:00Z,180.526315789474,38.65,10171,141.876315789474,109.58815789473701,280.0723162312508,-241.42231623125082
2026-07-31T21:35:00Z,180.526315789474,35.85584905660379,10172,144.67046673287024,108.19108242303889,280.0723162312508,-244.21646717464702
2026-07-31T21:40:00Z,233.06105263157897,24.6792452830189,10173,208.38180734856007,128.87014895729894,281.13333941728956,-256.4540941342707
2026-07-31T21:45:00Z,436.13777777777796,24.6792452830189,10174,411.4585324947591,230.4085115303984,285.23479926798893,-260.55555398497006
2026-07-31T21:50:00Z,407.88888888888897,24.6792452830189,10175,383.20964360587004,216.28406708595395,284.6642676941651,-259.98502241114625
2026-07-31T21:55:00Z,639.6933333333332,24.6792452830189,10176,615.0140880503143,332.186289308176,289.34592986602695,-264.6666845830081
2026-07-31T22:00:00Z,759.4399999999999,24.6792452830189,10177,734.7607547169811,392.0596226415094,291.7644056674012,-267.0851603843823
2026-07-31T22:05:00Z,3310.4,24.6792452830189,10178,3285.720754716981,1667.5396226415096,343.28513022708466,-318.60588494406574
2026-07-31T22:10:00Z,1550.3333333333296,24.6792452830189,10179,1525.6540880503107,787.5062893081742,307.7377637689615,-283.0585184859426
2026-07-31T22:15:00Z,1372.8,24.6792452830189,10180,1348.120754716981,698.7396226415094,304.15219364366396,-279.4729483606451
2026-07-31T22:20:00Z,733.3333333333351,24.6792452830189,10181,708.6540880503162,379.006289308177,291.2371397038013,-266.5578944207824
2026-07-31T22:25:00Z,487.77777777777794,24.6792452830189,10182,463.09853249475907,256.2285115303984,286.2777518098799,-261.59850652686094
2026-07-31T22:30:00Z,123.38282828282799,60.0246392896781,10183,63.35818899314989,91.70373378625304,278.9182119410191,-218.89357265134097
2026-07-31T22:35:00Z,32.2840909090909,83.58823529411771,10184,-51.30414438502681,57.93616310160431,277.0783269738039,-193.4900916796862
2026-07-31T22:40:00Z,32.2840909090909,83.58823529411771,10185,-51.30414438502681,57.93616310160431,277.0783269738039,-193.4900916796862
2026-07-31T22:45:00Z,32.2840909090909,147.470588235294,10186,-115.1864973262031,89.87733957219245,277.0783269738039,-129.60773873850988
2026-07-31T22:50:00Z,32.2840909090909,633.5,10187,-601.2159090909091,332.89204545454544,277.0783269738039,356.4216730261961
2026-07-31T22:55:00Z,32.2840909090909,397.33333333333303,10188,-365.04924242424215,214.80871212121195,277.0783269738039,120.25500635952915
2026-07-31T23:00:00Z,32.2840909090909,43.0833333333333,10189,-10.7992424242424,37.683712121212096,277.0783269738039,-233.9949936404706
2026-07-31T23:05:00Z,32.2840909090909,43.0833333333333,10190,-10.7992424242424,37.683712121212096,277.0783269738039,-233.9949936404706
2026-07-31T23:10:00Z,32.2840909090909,43.0833333333333,10191,-10.7992424242424,37.683712121212096,277.0783269738039,-233.9949936404706
2026-07-31T23:15:00Z,32.2840909090909,43.0833333333333,10192,-10.7992424242424,37.683712121212096,277.0783269738039,-233.9949936404706
2026-07-31T23:20:00Z,32.2840909090909,323.033333333333,10193,-290.74924242424214,177.65871212121195,277.0783269738039,45.955006359529136
2026-07-31T23:25:00Z,32.2840909090909,378.47999999999996,10194,-346.1959090909091,205.38204545454542,277.0783269738039,101.40167302619608
2026-07-31T23:30:00Z,32.2840909090909,333.02,10195,-300.7359090909091,182.65204545454543,277.0783269738039,55.9416730261961
2026-07-31T23:35:00Z,32.2840909090909,221.5,10196,-189.2159090909091,126.89204545454545,277.0783269738039,-55.57832697380388
2026-07-31T23:40:00Z,32.2840909090909,237.66666666666697,10197,-205.38257575757606,134.97537878787892,277.0783269738039,-39.41166030713691
2026-07-31T23:45:00Z,32.2840909090909,302.933333333333,10198,-270.6492424242421,167.60871212121194,277.0783269738039,25.855006359529114
2026-07-31T23:50:00Z,32.2840909090909,138,10199,-105.7159090909091,85.14204545454545,277.0783269738039,-139.0783269738039
2026-07-31T23:55:00Z,32.2840909090909,138,10200,-105.7159090909091,85.14204545454545,277.0783269738039,-139.0783269738039
2026-08-01T00:00:00Z,28.2972972972973,42.923076923076906,10201,-14.625779625779607,35.6101871101871,276.9978072888423,-234.07473036576542
2026-08-01T00:05:00Z,28.2972972972973,42.923076923076906,10202,-14.625779625779607,35.6101871101871,276.9978072888423,-234.07473036576542
2026-08-01T00:10:00Z,28.2972972972973,42.923076923076906,10203,-14.625779625779607,35.6101871101871,276.9978072888423,-234.07473036576542
2026-08-01T00:15:00Z,28.2972972972973,42.923076923076906,10204,-14.625779625779607,35.6101871101871,276.9978072888423,-234.07473036576542
2026-08-01T00:20:00Z,28.2972972972973,42.923076923076906,10205,-14.625779625779607,35.6101871101871,276.9978072888423,-234.07473036576542
2026-08-01T00:25:00Z,28.2972972972973,32.863685152057194,10206,-4.5663878547598955,30.580491224677246,276.9978072888423,-244.13412213678512
2026-08-01T00:30:00Z,28.2972972972973,30.348837209302296,10207,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T00:35:00Z,28.2972972972973,30.348837209302296,10208,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T00:40:00Z,28.2972972972973,30.348837209302296,10209,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T00:45:00Z,28.2972972972973,30.348837209302296,10210,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T00:50:00Z,28.2972972972973,30.348837209302296,10211,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T00:55:00Z,28.2972972972973,30.348837209302296,10212,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T01:00:00Z,28.2972972972973,30.348837209302296,10213,-2.0515399120049977,29.323067253299797,276.9978072888423,-246.64897007954002
2026-08-01T01:05:00Z,28.2972972972973,61.4124031007752,10214,-33.1151058034779,44.85485019903625,276.9978072888423,-215.58540418806712
2026-08-01T01:10:00Z,28.2972972972973,185.66666666666697,10215,-157.36936936936968,106.98198198198213,276.9978072888423,-91.33114062217535
2026-08-01T01:15:00Z,28.2972972972973,671.6666666666671,10216,-643.3693693693698,349.9819819819822,276.99780728884235,394.66885937782473
2026-08-01T01:20:00Z,28.2972972972973,287.233333333333,10217,-258.9360360360357,157.76531531531515,276.99780728884235,10.235526044490674
2026-08-01T01:25:00Z,28.2972972972973,807.6,10218,-779.3027027027027,417.94864864864866,276.9978072888423,530.6021927111577
2026-08-01T01:30:00Z,28.2972972972973,2239.3,10219,-2211.0027027027027,1133.7986486486489,276.9978072888423,1962.3021927111579
2026-08-01T01:35:00Z,28.2972972972973,739.3499999999999,10220,-711.0527027027026,383.8236486486486,276.99780728884235,462.35219271115756
2026-08-01T01:40:00Z,28.2972972972973,458.375,10221,-430.0777027027027,243.33614864864865,276.9978072888423,181.37719271115768
2026-08-01T01:45:00Z,28.2972972972973,130.4,10222,-102.10270270270271,79.34864864864865,276.9978072888423,-146.59780728884232
2026-08-01T01:50:00Z,42.07829391891891,48.40625,10223,-6.327956081081091,45.24227195945946,277.2761365966718,-228.86988659667176
2026-08-01T01:55:00Z,51.26562500000001,48.40625,10224,2.859375000000007,49.8359375,277.461689468558,-229.055439468558
2026-08-01T02:00:00Z,51.26562500000001,48.40625,10225,2.859375000000007,49.8359375,277.461689468558,-229.055439468558
2026-08-01T02:05:00Z,51.26562500000001,48.40625,10226,2.859375000000007,49.8359375,277.461689468558,-229.055439468558
2026-08-01T02:10:00Z,51.26562500000001,48.40625,10227,2.859375000000007,49.8359375,277.461689468558,-229.055439468558
2026-08-01T02:15:00Z,51.26562500000001,92.59375,10228,-41.32812499999999,71.9296875,277.461689468558,-184.867939468558
2026-08-01T02:20:00Z,51.26562500000001,158.875,10229,-107.609375,105.0703125,277.461689468558,-118.58668946855799
2026-08-01T02:25:00Z,51.26562500000001,111.203571428571,10230,-59.93794642857099,81.2345982142855,277.461689468558,-166.258118039987
2026-08-01T02:30:00Z,51.26562500000001,99.2857142857143,10231,-48.0200892857143,75.27566964285715,277.461689468558,-178.1759751828437
2026-08-01T02:35:00Z,51.26562500000001,99.2857142857143,10232,-48.0200892857143,75.27566964285715,277.461689468558,-178.1759751828437
2026-08-01T02:40:00Z,51.26562500000001,222.8,10233,-171.534375,137.0328125,277.461689468558,-54.661689468557995
2026-08-01T02:45:00Z,51.26562500000001,362.733333333333,10234,-311.467708333333,206.9994791666665,277.461689468558,85.27164386477502
2026-08-01T02:50:00Z,51.26562500000001,452.266666666667,10235,-401.001041666667,251.7661458333335,277.461689468558,174.804977198109
2026-08-01T02:55:00Z,49.6561100746269,695,10236,-645.3438899253731,372.32805503731345,277.4291827357418,417.5708172642582
2026-08-01T03:00:00Z,49.2537313432836,632.8,10237,-583.5462686567164,341.02686567164176,277.4210560525378,355.3789439474622
2026-08-01T03:05:00Z,49.2537313432836,2715,10238,-2665.7462686567164,1382.1268656716418,277.421056052538,2437.578943947462
2026-08-01T03:10:00Z,49.2537313432836,1674.6,10239,-1625.3462686567163,861.9268656716417,277.4210560525378,1397.1789439474621
2026-08-01T03:15:00Z,49.2537313432836,1152.4,10240,-1103.1462686567165,600.8268656716418,277.42105605253766,874.9789439474624
2026-08-01T03:20:00Z,49.2537313432836,813.64,10241,-764.3862686567164,431.4468656716418,277.42105605253766,536.2189439474623
2026-08-01T03:25:00Z,49.2537313432836,537.66,10242,-488.40626865671635,293.45686567164176,277.4210560525378,260.2389439474622
2026-08-01T03:30:00Z,49.2537313432836,180.21627906976695,10243,-130.96254772648336,114.73500520652527,277.4210560525377,-97.20477698277078
2026-08-01T03:35:00Z,49.2537313432836,34.395348837209305,10244,14.858382506074292,41.82454009024645,277.4210560525377,-243.02570721532842
2026-08-01T03:40:00Z,49.2537313432836,34.395348837209305,10245,14.858382506074292,41.82454009024645,277.4210560525377,-243.02570721532842
2026-08-01T03:45:00Z,49.2537313432836,34.395348837209305,10246,14.858382506074292,41.82454009024645,277.4210560525377,-243.02570721532842
2026-08-01T03:50:00Z,49.2537313432836,34.395348837209305,10247,14.858382506074292,41.82454009024645,277.4210560525377,-243.02570721532842
2026-08-01T03:55:00Z,49.2537313432836,34.395348837209305,10248,14.858382506074292,41.82454009024645,277.4210560525377,-243.02570721532842
2026-08-01T04:05:00Z,31.2079207920792,34.395348837209305,10249,-3.1874280451301047,32.80163481464425,277.05659199396183,-242.66124315675253
2026-08-01T04:10:00Z,31.2079207920792,30.597597751086102,10250,0.610323040993098,30.902759271582653,277.05659199396183,-246.45899424287572
