date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-12T10:30:00Z,1559.5,170,7821,1389.5,864.75,415.2363944336104,-245.23639443361043
2026-07-12T10:35:00Z,676.2789473684212,329.99999999999994,7822,346.27894736842126,503.13947368421054,248.8381559468478,81.16184405315215
2026-07-12T10:40:00Z,352.473684210526,150.00000000000003,7823,202.473684210526,251.236842105263,187.83346720932536,-37.83346720932533
2026-07-12T10:45:00Z,352.473684210526,210.00000000000003,7824,142.473684210526,281.236842105263,187.83346720932536,22.166532790674673
2026-07-12T10:50:00Z,352.473684210526,210.00000000000003,7825,142.473684210526,281.236842105263,187.83346720932536,22.166532790674673
2026-07-12T10:55:00Z,970.285714285714,460,7826,510.285714285714,715.142857142857,304.2288284998409,155.77117150015908
2026-07-12T11:00:00Z,559.531677018633,339.99999999999994,7827,219.53167701863305,449.7658385093165,226.84305055792987,113.15694944207009
2026-07-12T11:05:00Z,285.69565217391306,210.00000000000003,7828,75.69565217391303,247.84782608695656,175.25253192998926,34.74746807001077
2026-07-12T11:10:00Z,285.69565217391306,450,7829,-164.30434782608694,367.8478260869565,175.25253192998923,274.74746807001077
2026-07-12T11:15:00Z,285.69565217391306,910,7830,-624.304347826087,597.8478260869565,175.25253192998923,734.7474680700108
2026-07-12T11:20:00Z,285.69565217391306,460,7831,-174.30434782608694,372.8478260869565,175.25253192998923,284.74746807001077
2026-07-12T11:25:00Z,389.823529411765,310,7832,79.82352941176498,349.9117647058825,194.87015234123186,115.12984765876814
2026-07-12T11:30:00Z,389.823529411765,329.99999999999994,7833,59.82352941176504,359.91176470588243,194.87015234123183,135.1298476587681
2026-07-12T11:35:00Z,389.823529411765,430.00000000000006,7834,-40.17647058823508,409.91176470588255,194.87015234123183,235.12984765876823
2026-07-12T11:40:00Z,256.05441176470606,750,7835,-493.94558823529394,503.02720588235303,169.66814263587207,580.3318573641279
2026-07-12T11:45:00Z,166.875,350,7836,-183.125,258.4375,152.86680283229887,197.13319716770113
2026-07-12T11:50:00Z,166.875,90,7837,76.875,128.4375,152.8668028322989,-62.86680283229889
2026-07-12T11:55:00Z,166.875,30,7838,136.875,98.4375,152.8668028322989,-122.86680283229889
2026-07-12T12:00:00Z,166.875,200,7839,-33.125,183.4375,152.8668028322989,47.13319716770111
2026-07-12T12:05:00Z,166.875,420.00000000000006,7840,-253.12500000000006,293.4375,152.8668028322989,267.13319716770116
2026-07-12T12:10:00Z,166.875,200,7841,-33.125,183.4375,152.8668028322989,47.13319716770111
2026-07-12T12:15:00Z,166.875,140,7842,26.875,153.4375,152.86680283229887,-12.86680283229888
2026-07-12T12:20:00Z,196.328571428572,80,7843,116.32857142857199,138.164285714286,158.41583541961742,-78.41583541961742
2026-07-12T12:25:00Z,215.96428571428598,120.00000000000001,7844,95.96428571428596,167.982142857143,162.11519047782969,-42.11519047782966
2026-07-12T12:30:00Z,215.96428571428598,170,7845,45.96428571428598,192.982142857143,162.11519047782966,7.884809522170335
2026-07-12T12:35:00Z,215.96428571428598,220,7846,-4.035714285714022,217.982142857143,162.11519047782969,57.88480952217033
2026-07-12T12:40:00Z,215.96428571428598,160,7847,55.96428571428598,187.982142857143,162.11519047782966,-2.1151904778296653
2026-07-12T12:45:00Z,215.96428571428598,170,7848,45.96428571428598,192.982142857143,162.11519047782966,7.884809522170335
2026-07-12T12:50:00Z,458.857142857143,210.00000000000003,7849,248.85714285714297,334.4285714285715,207.8760376056976,2.1239623943024157
2026-07-12T12:55:00Z,458.857142857143,180,7850,278.857142857143,319.4285714285715,207.8760376056976,-27.87603760569761
2026-07-12T13:00:00Z,491.7301587301589,30,7851,461.7301587301589,260.86507936507945,214.06929117310204,-184.06929117310204
2026-07-12T13:05:00Z,623.222222222222,60,7852,563.222222222222,341.611111111111,238.8423054427197,-178.8423054427197
2026-07-12T13:10:00Z,536.3568627450978,20,7853,516.3568627450978,278.1784313725489,222.47693149760588,-202.47693149760588
2026-07-12T13:15:00Z,406.05882352941205,100,7854,306.05882352941205,253.02941176470603,197.92887057993516,-97.92887057993518
2026-07-12T13:20:00Z,406.05882352941205,80,7855,326.05882352941205,243.02941176470603,197.92887057993516,-117.92887057993518
2026-07-12T13:25:00Z,406.05882352941205,110,7856,296.05882352941205,258.029411764706,197.92887057993516,-87.92887057993518
2026-07-12T13:30:00Z,862.625,140,7857,722.625,501.3125,283.94562402006477,-143.9456240200648
2026-07-12T13:35:00Z,691.5464285714279,150.00000000000003,7858,541.5464285714279,420.77321428571395,251.71453889847766,-101.71453889847763
2026-07-12T13:40:00Z,434.9285714285709,90,7859,344.9285714285709,262.46428571428544,203.36791121609718,-113.3679112160972
2026-07-12T13:45:00Z,434.9285714285709,160,7860,274.9285714285709,297.46428571428544,203.36791121609718,-43.3679112160972
2026-07-12T13:50:00Z,424.051428571428,160,7861,264.051428571428,292.025714285714,201.31866498741562,-41.31866498741561
2026-07-12T13:55:00Z,416.8,40,7862,376.8,228.4,199.9525008349613,-159.9525008349613
2026-07-12T14:00:00Z,416.8,260,7863,156.8,338.4,199.9525008349613,60.04749916503867
2026-07-12T14:05:00Z,463.32,110,7864,353.32,286.65999999999997,208.71683682009228,-98.71683682009228
2026-07-12T14:10:00Z,494.33333333333303,310,7865,184.33333333333303,402.1666666666665,214.5597274768462,95.4402725231538
2026-07-12T14:15:00Z,490.986666666666,210.00000000000003,7866,280.986666666666,350.493333333333,213.92921778000812,-3.929217780008084
2026-07-12T14:20:00Z,477.6,350,7867,127.60000000000002,413.8,211.40717899265613,138.59282100734387
2026-07-12T14:25:00Z,477.6,170,7868,307.6,323.8,211.40717899265613,-41.407178992656135
2026-07-12T14:30:00Z,473.49249999999995,140,7869,333.49249999999995,306.74625,210.6333288194204,-70.63332881942041
2026-07-12T14:35:00Z,457.0625,150.00000000000003,7870,307.0625,303.53125,207.53792812647757,-57.53792812647753
2026-07-12T14:40:00Z,457.0625,230,7871,227.0625,343.53125,207.53792812647757,22.46207187352244
2026-07-12T14:45:00Z,457.0625,390,7872,67.0625,423.53125,207.53792812647754,182.46207187352246
2026-07-12T14:50:00Z,399.14285714285705,230,7873,169.14285714285705,314.57142857142856,196.6259072722473,33.37409272775269
2026-07-12T14:55:00Z,399.14285714285705,170,7874,229.14285714285705,284.57142857142856,196.6259072722473,-26.625907272247304
2026-07-12T15:00:00Z,390.52539682539697,170,7875,220.52539682539697,280.26269841269846,195.0023836789379,-25.0023836789379
2026-07-12T15:05:00Z,356.055555555556,280,7876,76.055555555556,318.027777777778,188.50828930570015,91.49171069429984
2026-07-12T15:10:00Z,356.055555555556,80,7877,276.055555555556,218.027777777778,188.50828930570015,-108.50828930570016
2026-07-12T15:15:00Z,356.055555555556,280,7878,76.055555555556,318.027777777778,188.50828930570015,91.49171069429984
2026-07-12T15:20:00Z,387.01045751634,220,7879,167.01045751634,303.50522875817,194.34017153207807,25.659828467921933
2026-07-12T15:25:00Z,407.64705882352905,150.00000000000003,7880,257.64705882352905,278.8235294117645,198.22809301632995,-48.22809301632993
2026-07-12T15:30:00Z,407.64705882352905,240.00000000000003,7881,167.64705882352902,323.8235294117645,198.22809301632995,41.77190698367007
2026-07-12T15:35:00Z,518.592647058823,220,7882,298.592647058823,369.2963235294115,219.13016548757048,0.8698345124295125
2026-07-12T15:40:00Z,962.375,260,7883,702.375,611.1875,302.7384553725328,-42.73845537253283
2026-07-12T15:45:00Z,906.092857142857,320,7884,586.092857142857,613.0464285714286,292.1349383913819,27.865061608618063
2026-07-12T15:50:00Z,876.3321428571429,210.00000000000003,7885,666.3321428571429,543.1660714285715,286.52804030115226,-76.52804030115222
2026-07-12T15:55:00Z,907.375,120.00000000000001,7886,787.375,513.6875,292.3764932233023,-172.3764932233023
2026-07-12T16:00:00Z,1232.83,40,7887,1192.83,636.415,353.6919912465353,-313.6919912465353
2026-07-12T16:05:00Z,1708.37,150.00000000000003,7888,1558.37,929.185,443.2833999819003,-293.28339998190023
2026-07-12T16:10:00Z,1882.43,329.99999999999994,7889,1552.43,1106.215,476.0761841945378,-146.07618419453786
2026-07-12T16:15:00Z,1793.04,120.00000000000001,7890,1673.04,956.52,459.23516971236114,-339.23516971236114
2026-07-12T16:20:00Z,1317.94,70,7891,1247.94,693.97,369.72665667419,-299.72665667419
2026-07-12T16:25:00Z,735.3,150.00000000000003,7892,585.3,442.65,259.95768164459616,-109.95768164459612
2026-07-12T16:30:00Z,922.19,350,7893,572.19,636.095,295.1676290276814,54.832370972318564
2026-07-12T16:35:00Z,1944.5166666666703,120.00000000000001,7894,1824.5166666666703,1032.2583333333353,487.77326946675464,-367.77326946675464
2026-07-12T16:40:00Z,2546.133333333331,120.00000000000001,7895,2426.133333333331,1333.0666666666655,601.117435436685,-481.11743543668496
2026-07-12T16:45:00Z,2744.8,210.00000000000003,7896,2534.8,1477.4,638.5460987151181,-428.54609871511803
2026-07-12T16:50:00Z,1654.8,390,7897,1264.8,1022.4,433.19084884854976,-43.190848848549784
2026-07-12T16:55:00Z,1707.75,450,7898,1257.75,1078.875,443.1665924085818,6.833407591418245
2026-07-12T17:00:00Z,2865.7166666666694,260,7899,2605.7166666666694,1562.8583333333347,661.3267155007753,-401.3267155007753
2026-07-12T17:05:00Z,2623.413333333331,410.00000000000006,7900,2213.413333333331,1516.7066666666656,615.6769342529129,-205.67693425291284
2026-07-12T17:10:00Z,1550.9771428571398,560,7901,990.9771428571398,1055.48857142857,413.63069401329005,146.36930598670992
2026-07-12T17:15:00Z,934.142857142857,690,7902,244.142857142857,812.0714285714284,297.41953908748945,392.58046091251055
2026-07-12T17:20:00Z,900.833333333333,850.0000000000001,7903,50.83333333333292,875.4166666666665,291.14404772524983,558.8559522747503
2026-07-12T17:25:00Z,1750.6466666666702,620,7904,1130.6466666666702,1185.323333333335,451.24829488727613,168.75170511272387
2026-07-12T17:30:00Z,1674.72,420.00000000000006,7905,1254.72,1047.3600000000001,436.9437631396893,-16.9437631396892
2026-07-12T17:35:00Z,1414.6399999999999,190,7906,1224.6399999999999,802.3199999999999,387.94487012565526,-197.94487012565529
2026-07-12T17:40:00Z,1278.6,640,7907,638.5999999999999,959.3,362.31502774781313,277.68497225218687
2026-07-12T17:45:00Z,1130.44,710,7908,420.44000000000005,920.22,334.4017857109042,375.5982142890958
2026-07-12T17:50:00Z,1643.0533333333296,1140.0000000000002,7909,503.0533333333294,1391.5266666666648,430.9777849325559,709.0222150674443
2026-07-12T17:55:00Z,2017.5666666666702,1340,7910,677.5666666666702,1678.7833333333351,501.53583919405094,838.4641608059491
2026-07-12T18:00:00Z,1236.8714285714295,600,7911,636.8714285714295,918.4357142857148,354.4533936080984,245.54660639190158
2026-07-12T18:05:00Z,856.7485714285741,800,7912,56.74857142857411,828.374285714287,282.8385089213416,517.1614910786584
2026-07-12T18:10:00Z,633.3,1280,7913,-646.7,956.65,240.74095184056887,1039.2590481594311
2026-07-12T18:15:00Z,726.7800000000001,1220,7914,-493.2199999999999,973.3900000000001,258.35251950802467,961.6474804919753
2026-07-12T18:20:00Z,867,600,7915,267,733.5,284.76987100920815,315.23012899079185
2026-07-12T18:25:00Z,932.9,390,7916,542.9,661.45,297.1853856571043,92.81461434289571
2026-07-12T18:30:00Z,1013.96666666667,370,7917,643.96666666667,691.9833333333349,312.45828986736467,57.5417101326353
2026-07-12T18:35:00Z,1272.3333333333296,950.0000000000001,7918,322.3333333333295,1111.166666666665,361.13439206050623,588.8656079394939
2026-07-12T18:40:00Z,637.0909090909089,600,7919,37.090909090908895,618.5454545454545,241.4551565044082,358.5448434955918
2026-07-12T18:45:00Z,637.0909090909089,520,7920,117.0909090909089,578.5454545454545,241.4551565044082,278.5448434955918
2026-07-12T18:50:00Z,961.7038961038941,520,7921,441.70389610389407,740.851948051947,302.61201986035735,217.38798013964265
2026-07-12T18:55:00Z,858.5142857142839,560,7922,298.5142857142839,709.257142857142,283.1711682776122,276.8288317223878
2026-07-12T19:00:00Z,582,610,7923,-28,596,231.07606714501367,378.92393285498633
2026-07-12T19:05:00Z,562.785714285714,930,7924,-367.214285714286,746.392857142857,227.45610893963305,702.543891060367
2026-07-12T19:10:00Z,485.9285714285709,410.00000000000006,7925,75.92857142857082,447.96428571428544,212.97627611811092,197.02372388188914
2026-07-12T19:15:00Z,485.9285714285709,440,7926,45.928571428570876,462.96428571428544,212.97627611811092,227.02372388188908
2026-07-12T19:20:00Z,484.330476190476,280,7927,204.33047619047602,382.165238095238,212.6751960750563,67.32480392494368
2026-07-12T19:25:00Z,481.933333333333,300,7928,181.933333333333,390.96666666666647,212.22357601047423,87.77642398952577
2026-07-12T19:30:00Z,481.933333333333,300,7929,181.933333333333,390.96666666666647,212.22357601047423,87.77642398952577
2026-07-12T19:35:00Z,316.08068965517197,570.0000000000001,7930,-253.91931034482815,443.04034482758607,180.97705208060296,389.02294791939715
2026-07-12T19:40:00Z,67.30172413793099,300,7931,-232.698275862069,183.6508620689655,134.1072661857962,165.8927338142038
2026-07-12T19:45:00Z,67.30172413793099,530,7932,-462.698275862069,298.65086206896547,134.10726618579622,395.8927338142038
2026-07-12T19:50:00Z,67.30172413793099,290.00000000000006,7933,-222.69827586206907,178.65086206896552,134.1072661857962,155.89273381420386
2026-07-12T19:55:00Z,67.30172413793099,200,7934,-132.698275862069,133.6508620689655,134.10726618579622,65.89273381420378
2026-07-12T20:00:00Z,67.30172413793099,470.00000000000006,7935,-402.69827586206907,268.6508620689655,134.10726618579616,335.8927338142039
2026-07-12T20:05:00Z,67.30172413793099,290.00000000000006,7936,-222.69827586206907,178.65086206896552,134.1072661857962,155.89273381420386
2026-07-12T20:10:00Z,67.30172413793099,250,7937,-182.698275862069,158.6508620689655,134.10726618579622,115.89273381420378
2026-07-12T20:15:00Z,67.30172413793099,250,7938,-182.698275862069,158.6508620689655,134.10726618579622,115.89273381420378
2026-07-12T20:20:00Z,67.30172413793099,220,7939,-152.698275862069,143.6508620689655,134.10726618579622,85.89273381420378
2026-07-12T20:25:00Z,67.30172413793099,130,7940,-62.69827586206901,98.6508620689655,134.10726618579622,-4.107266185796217
2026-07-12T20:30:00Z,67.30172413793099,350,7941,-282.698275862069,208.6508620689655,134.1072661857962,215.8927338142038
2026-07-12T20:35:00Z,67.30172413793099,200,7942,-132.698275862069,133.6508620689655,134.10726618579622,65.89273381420378
2026-07-12T20:40:00Z,67.30172413793099,270,7943,-202.698275862069,168.6508620689655,134.1072661857962,135.8927338142038
2026-07-12T20:45:00Z,67.30172413793099,210.00000000000003,7944,-142.69827586206904,138.65086206896552,134.10726618579622,75.89273381420381
2026-07-12T20:50:00Z,67.30172413793099,30,7945,37.30172413793099,48.650862068965495,134.10726618579622,-104.10726618579622
2026-07-12T20:55:00Z,67.30172413793099,0,7946,67.30172413793099,33.650862068965495,134.1072661857962,-134.1072661857962
2026-07-12T21:00:00Z,67.30172413793099,150.00000000000003,7947,-82.69827586206904,108.65086206896551,134.10726618579622,15.892733814203812
2026-07-12T21:05:00Z,67.30172413793099,90,7948,-22.69827586206901,78.6508620689655,134.10726618579622,-44.10726618579622
2026-07-12T21:10:00Z,67.30172413793099,80,7949,-12.69827586206901,73.6508620689655,134.10726618579622,-54.10726618579622
2026-07-12T21:15:00Z,67.30172413793099,70,7950,-2.6982758620690106,68.6508620689655,134.10726618579622,-64.10726618579622
2026-07-12T21:20:00Z,67.30172413793099,0,7951,67.30172413793099,33.650862068965495,134.1072661857962,-134.1072661857962
2026-07-12T21:25:00Z,67.30172413793099,0,7952,67.30172413793099,33.650862068965495,134.1072661857962,-134.1072661857962
2026-07-12T21:30:00Z,61.267586206896496,80,7953,-18.732413793103504,70.63379310344826,132.97043875225776,-52.970438752257756
2026-07-12T21:35:00Z,37.131034482758594,70,7954,-32.868965517241406,53.5655172413793,128.4231290181039,-58.42312901810391
2026-07-12T21:40:00Z,37.131034482758594,30,7955,7.131034482758594,33.5655172413793,128.4231290181039,-98.42312901810392
2026-07-12T21:45:00Z,37.131034482758594,-10,7956,47.131034482758594,13.565517241379297,128.4231290181039,-138.4231290181039
2026-07-12T21:50:00Z,37.131034482758594,0,7957,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T21:55:00Z,37.131034482758594,0,7958,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:00:00Z,37.131034482758594,0,7959,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:05:00Z,37.131034482758594,20,7960,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T22:10:00Z,37.131034482758594,20,7961,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T22:15:00Z,37.131034482758594,60,7962,-22.868965517241406,48.5655172413793,128.4231290181039,-68.42312901810392
2026-07-12T22:20:00Z,37.131034482758594,70,7963,-32.868965517241406,53.5655172413793,128.4231290181039,-58.42312901810391
2026-07-12T22:25:00Z,37.131034482758594,10,7964,27.131034482758594,23.565517241379297,128.4231290181039,-118.42312901810392
2026-07-12T22:30:00Z,37.131034482758594,10,7965,27.131034482758594,23.565517241379297,128.4231290181039,-118.42312901810392
2026-07-12T22:35:00Z,37.131034482758594,0,7966,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:40:00Z,37.131034482758594,0,7967,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:45:00Z,37.131034482758594,0,7968,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:50:00Z,37.131034482758594,0,7969,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T22:55:00Z,37.131034482758594,0,7970,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T23:00:00Z,37.131034482758594,20,7971,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T23:05:00Z,37.131034482758594,0,7972,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T23:10:00Z,37.131034482758594,10,7973,27.131034482758594,23.565517241379297,128.4231290181039,-118.42312901810392
2026-07-12T23:15:00Z,37.131034482758594,40,7974,-2.8689655172414064,38.5655172413793,128.4231290181039,-88.42312901810392
2026-07-12T23:20:00Z,37.131034482758594,20,7975,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T23:25:00Z,37.131034482758594,20,7976,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T23:30:00Z,37.131034482758594,0,7977,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T23:35:00Z,37.131034482758594,20,7978,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T23:40:00Z,37.131034482758594,0,7979,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-12T23:45:00Z,37.131034482758594,20,7980,17.131034482758594,28.565517241379297,128.4231290181039,-108.42312901810392
2026-07-12T23:50:00Z,37.131034482758594,40,7981,-2.8689655172414064,38.5655172413793,128.4231290181039,-88.42312901810392
2026-07-12T23:55:00Z,37.131034482758594,0,7982,37.131034482758594,18.565517241379297,128.4231290181039,-128.4231290181039
2026-07-13T00:00:00Z,23.2181069958848,0,7983,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T00:05:00Z,23.2181069958848,20,7984,3.218106995884799,21.609053497942398,125.80194305439527,-105.80194305439527
2026-07-13T00:10:00Z,23.2181069958848,20,7985,3.218106995884799,21.609053497942398,125.80194305439527,-105.80194305439527
2026-07-13T00:15:00Z,23.2181069958848,10,7986,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T00:20:00Z,23.2181069958848,50,7987,-26.7818930041152,36.6090534979424,125.80194305439527,-75.80194305439527
2026-07-13T00:25:00Z,23.2181069958848,-30,7988,53.218106995884796,-3.3909465020576004,125.80194305439525,-155.80194305439525
2026-07-13T00:30:00Z,23.2181069958848,0,7989,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T00:35:00Z,23.2181069958848,40,7990,-16.7818930041152,31.609053497942398,125.80194305439527,-85.80194305439527
2026-07-13T00:40:00Z,23.2181069958848,10,7991,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T00:45:00Z,23.2181069958848,0,7992,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T00:50:00Z,23.2181069958848,0,7993,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T00:55:00Z,23.2181069958848,0,7994,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:00:00Z,23.2181069958848,0,7995,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:05:00Z,23.2181069958848,0,7996,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:10:00Z,23.2181069958848,10,7997,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T01:15:00Z,23.2181069958848,10,7998,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T01:20:00Z,23.2181069958848,0,7999,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:25:00Z,23.2181069958848,0,8000,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:30:00Z,23.2181069958848,0,8001,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:35:00Z,23.2181069958848,10,8002,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T01:40:00Z,23.2181069958848,0,8003,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:45:00Z,23.2181069958848,0,8004,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T01:50:00Z,23.2181069958848,30,8005,-6.781893004115201,26.609053497942398,125.80194305439527,-95.80194305439527
2026-07-13T01:55:00Z,23.2181069958848,-10,8006,33.218106995884796,6.6090534979424,125.80194305439525,-135.80194305439525
2026-07-13T02:00:00Z,23.2181069958848,0,8007,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:05:00Z,23.2181069958848,50,8008,-26.7818930041152,36.6090534979424,125.80194305439527,-75.80194305439527
2026-07-13T02:10:00Z,23.2181069958848,0,8009,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:15:00Z,23.2181069958848,0,8010,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:20:00Z,23.2181069958848,0,8011,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:25:00Z,23.2181069958848,20,8012,3.218106995884799,21.609053497942398,125.80194305439527,-105.80194305439527
2026-07-13T02:30:00Z,23.2181069958848,0,8013,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:35:00Z,23.2181069958848,0,8014,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T02:40:00Z,23.2181069958848,20,8015,3.218106995884799,21.609053497942398,125.80194305439527,-105.80194305439527
2026-07-13T02:45:00Z,23.2181069958848,-10,8016,33.218106995884796,6.6090534979424,125.80194305439525,-135.80194305439525
2026-07-13T02:50:00Z,23.2181069958848,10,8017,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T02:55:00Z,23.2181069958848,30,8018,-6.781893004115201,26.609053497942398,125.80194305439527,-95.80194305439527
2026-07-13T03:00:00Z,23.2181069958848,0,8019,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:05:00Z,23.2181069958848,10,8020,13.2181069958848,16.609053497942398,125.80194305439527,-115.80194305439527
2026-07-13T03:10:00Z,23.2181069958848,0,8021,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:15:00Z,23.2181069958848,0,8022,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:20:00Z,23.2181069958848,0,8023,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:25:00Z,23.2181069958848,0,8024,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:30:00Z,23.2181069958848,0,8025,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:35:00Z,23.2181069958848,0,8026,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:40:00Z,23.2181069958848,0,8027,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:45:00Z,23.2181069958848,0,8028,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:50:00Z,23.2181069958848,0,8029,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T03:55:00Z,23.2181069958848,0,8030,23.2181069958848,11.6090534979424,125.80194305439527,-125.80194305439527
2026-07-13T04:05:00Z,39.624277456647384,0,8031,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:10:00Z,39.624277456647384,0,8032,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:15:00Z,39.624277456647384,0,8033,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:20:00Z,39.624277456647384,0,8034,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:25:00Z,39.624277456647384,0,8035,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:30:00Z,39.624277456647384,0,8036,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:35:00Z,39.624277456647384,0,8037,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:40:00Z,39.624277456647384,0,8038,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:45:00Z,39.624277456647384,0,8039,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:50:00Z,39.624277456647384,0,8040,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T04:55:00Z,39.624277456647384,0,8041,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:00:00Z,39.624277456647384,0,8042,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:05:00Z,39.624277456647384,0,8043,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:10:00Z,39.624277456647384,0,8044,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:15:00Z,39.624277456647384,30,8045,9.624277456647384,34.81213872832369,128.8928542785452,-98.8928542785452
2026-07-13T05:20:00Z,39.624277456647384,-10,8046,49.624277456647384,14.812138728323692,128.89285427854517,-138.89285427854517
2026-07-13T05:25:00Z,39.624277456647384,0,8047,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:30:00Z,39.624277456647384,50,8048,-10.375722543352616,44.81213872832369,128.8928542785452,-78.8928542785452
2026-07-13T05:35:00Z,39.624277456647384,50,8049,-10.375722543352616,44.81213872832369,128.8928542785452,-78.8928542785452
2026-07-13T05:40:00Z,39.624277456647384,0,8050,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:45:00Z,39.624277456647384,0,8051,39.624277456647384,19.812138728323692,128.8928542785452,-128.8928542785452
2026-07-13T05:50:00Z,39.624277456647384,40,8052,-0.3757225433526159,39.81213872832369,128.8928542785452,-88.8928542785452
